feature0,feature1,feature2,feature3,feature4,feature5,feature6,True,Pred,Error
13,717,713,7,1,4233.541598,25.050542,0.03410638,0.03212734183783794,0.05802545336567695
1,143,33,1,1,0.004752,0.004752,0.02449008,0.024245420108108116,0.009990163033027433
112,5,31,1,1,2.333184,0.000186,0.025264380000000003,0.024573693675675735,0.02733834451208651
14,15,188,7,2,6.780032,0.138368,0.028912039999999996,0.02554616237837838,0.11641785296442643
27,242,64,1,2,2.834352,0.015552,0.024051040000000003,0.024094327891891844,0.001799834514093408
27,82,41,5,1,61.302339,0.084091,0.037337480000000006,0.0331818176756757,0.11130002143487742
14,89,10,3,1,1.57192,0.00802,0.025199480000000007,0.026086746540540575,0.03520971625369127
14,256,74,3,1,33.43172,0.17057,0.0251545,0.025932572756756842,0.03093175204265012
112,171,825,1,2,444.9984,0.1419,0.03382262,0.030077406324324298,0.1107310337187273
56,22,468,7,1,1583.592192,0.504972,0.03128295999999999,0.03142797724324335,0.004635662457879954
28,508,156,1,1,62.252736,0.079404,0.02518436,0.025507405891891884,0.012827242458886556
13,160,475,1,1,12.924275,0.076475,0.02525958,0.025068038540540554,0.007582923368458467
14,946,113,5,1,523.822348,2.672563,0.034768959999999995,0.033663557675675686,0.0317927923160287
27,256,91,1,2,4.26228075,0.023387,0.03304610000000001,0.03183904216216216,0.03652648384644033
13,105,193,1,2,0.8643505,0.020458,0.03380523999999999,0.03276412918918908,0.030797320498565206
13,239,149,3,1,54.189512,0.320648,0.025381019999999997,0.028291164648648618,0.11465830170137453
8,1410,184,3,1,149.449216,2.335144,0.03143524,0.03294306010810808,0.047965916853444666
3,1869,186,1,1,3.13038,0.34782,0.02607886000000001,0.02667036113513514,0.022681249684040245
27,517,49,7,1,904.955814,1.241366,0.034639599999999986,0.03383130129729731,0.02333452761298263
56,200,9,1,1,5.673024,0.001809,0.024433259999999995,0.024328365783783824,0.004293091311440684
27,504,69,1,1,25.402005,0.034845,0.025814079999999993,0.02605301745945942,0.009256090453714678
28,469,488,1,1,179.81824,0.22936,0.025854799999999997,0.025187226864864843,0.02582008505713269
56,250,183,3,1,1291.821888,0.411933,0.03203934,0.031754236756756746,0.008898536712780406
14,127,151,1,1,3.788288,0.019328,0.025241020000000006,0.02464800902702707,0.023493938556085933
13,496,12,1,1,1.007916,0.005964,0.025737319999999994,0.025833515837837814,0.0037376011891611205
27,108,514,5,1,1012.080906,1.388314,0.031154760000000007,0.03192994416216219,0.024881724723996624
56,458,17,3,1,219.805376,0.070091,0.033575200000000006,0.03276725281081091,0.02406380867989165
13,228,238,3,1,82.575766,0.488614,0.02590702,0.027240286918918964,0.051463538412328584
56,152,56,7,1,1308.163584,0.417144,0.029260919999999992,0.03184817237837836,0.08842006260836521
13,91,182,7,1,137.18068,0.81172,0.03488474,0.033997470486486533,0.025434316366223855
56,494,725,3,1,10110.6992,3.224075,0.03437599999999999,0.03164253832432425,0.07951657190120252
56,205,1111,3,1,6431.641216,2.050906,0.03465762000000001,0.03261029637837842,0.05907282789821066
28,92,79,5,1,142.514736,0.181779,0.029149179999999993,0.033068552972973,0.13445911593303858
27,228,365,1,1,60.933465,0.083585,0.0254799,0.025352199567567582,0.0050118105813766025
27,12,97,5,1,21.284613,0.029197,0.03154706,0.029676472540540556,0.05929514380926292
14,14,381,3,1,9.483852,0.048387,0.024053300000000003,0.02389397254054057,0.006623933491846568
28,483,127,3,1,432.921664,0.552196,0.03182836000000001,0.03152575372972984,0.009507441485208922
56,142,511,1,1,229.156928,0.073073,0.024967620000000003,0.025122070324324387,0.00618602511270132
14,133,105,1,2,0.68943,0.01407,0.024503200000000006,0.024157096270270226,0.014124837969317492
28,29,352,7,2,98.106624,0.500544,0.03039262000000001,0.03153865145945934,0.037707557277369644
14,10,154,5,1,7.576184,0.038654,0.023797479999999996,0.02452381443243241,0.03052148515020981
56,42,18,5,1,59.326848,0.018918,0.03426398,0.03472929772972977,0.013580375943768631
27,127,31,5,1,71.774424,0.098456,0.03355154000000002,0.03282714805405399,0.02159042315035397
27,346,106,1,2,6.7035195,0.036782,0.034482159999999984,0.03296135200000013,0.04410419764886694
14,180,214,7,1,369.988024,1.887694,0.03377682000000001,0.03320180572972967,0.017023931508956123
27,80,491,7,1,1403.478819,1.925211,0.03131041999999999,0.030654544756756743,0.020947507035780702
27,311,158,1,2,8.984196,0.049296,0.023822239999999998,0.025736203729729706,0.08034356675651444
112,31,1983,1,1,795.992064,0.063456,0.034407719999999996,0.030880186324324328,0.10252157584622486
28,198,147,1,1,22.934352,0.029253,0.025893799999999998,0.0255182071351351,0.014505127283940536
56,181,206,1,1,117.574912,0.037492,0.024750379999999995,0.025047354594594586,0.011998789295137724
28,26,33,1,1,0.698544,0.000891,0.024435859999999997,0.024422758108108084,0.0005361747813218972
14,1211,186,5,1,1103.741856,5.631336,0.03419745999999999,0.033609526378378274,0.017192318424284096
13,1319,30,3,1,60.19104,0.35616,0.025324520000000007,0.026211434540540524,0.03502196845351926
27,45,65,5,1,53.35551,0.07319,0.03274834,0.031942734756756755,0.024599880276168072
8,634,304,3,1,111.035392,1.734928,0.0307184,0.03406208978378365,0.10884973773971474
13,1355,475,3,1,979.0339,5.7931,0.03360650000000001,0.03145440248648648,0.06403813290623922
112,500,98,1,1,615.885312,0.049098,0.024708619999999994,0.02513584664864869,0.017290591245026903
7,383,980,3,1,165.57296,3.37904,0.030775179999999996,0.02852934621621626,0.0729754881623352
56,172,208,3,1,1010.394112,0.322192,0.028672,0.03183643578378377,0.11036676143219067
13,417,208,3,1,131.960608,0.780832,0.025166940000000006,0.030720620594594693,0.2206736533958712
27,6,47,5,1,5.173713,0.007097,0.0240093,0.02446689881081079,0.019059231664846125
27,96,61,7,2,52.30666125,0.287005,0.03306144,0.03333565902702707,0.008294225146487092
112,688,26,3,1,2019.809792,0.161018,0.03328395999999999,0.03414137259459458,0.02576053434130407
13,28,36,1,2,0.044109,0.001044,0.02949076,0.03239938324324315,0.09862829046261101
14,132,179,1,1,4.666172,0.023807,0.024877179999999992,0.024667091621621624,0.008445023848296613
112,148,187,5,1,8681.539328,0.692087,0.03439002000000001,0.03368186308108104,0.020591930999719395
3,133,29,1,2,0.0087435,0.003886,0.024391180000000002,0.024224661621621683,0.006826991493577562
13,1148,19,1,1,3.689439,0.021831,0.025347140000000004,0.025954560756756777,0.023964074714416403
28,190,9,5,2,8.380764,0.042759,0.03438422000000001,0.03244081113513514,0.05652037082315282
13,567,116,3,1,100.058816,0.592064,0.02538867999999999,0.027265666054054095,0.07393003708952597
27,203,124,1,2,4.610196,0.025296,0.03080344,0.032779898702702766,0.0641635707798468
13,150,259,7,1,321.760621,1.903909,0.034709119999999996,0.03353641508108105,0.03378665085484578
14,523,339,1,2,8.704164,0.177636,0.023810840000000003,0.024080034324324307,0.011305536651554664
56,93,169,5,1,1232.742784,0.393094,0.032291179999999996,0.03163096005405403,0.020445829045143724
28,172,95,3,1,115.36952,0.147155,0.025790619999999997,0.026336727891891943,0.021174670942069106
7,83,479,1,1,1.971564,0.040236,0.025128859999999996,0.024831777405405386,0.01182236657749736
28,48,72,7,1,132.822144,0.169416,0.028159840000000012,0.033495762216216286,0.18948695078580957
13,146,114,1,1,2.832102,0.016758,0.02441584,0.02461160221621622,0.0080178366263957
56,60,119,7,2,274.383536,0.349979,0.03273418000000001,0.03272362540540536,0.00032243345013216294
112,231,1256,1,2,913.805312,0.291392,0.03004646,0.027365810270270234,0.08921682386975925
27,25,4,1,1,0.075816,0.000104,0.023601719999999996,0.024352161621621616,0.03179605645781832
28,1542,443,3,1,4820.343248,6.148397,0.035030399999999996,0.031621980594594534,0.0972989005379745
28,1598,137,1,1,171.745392,0.219063,0.02447708,0.025357311837837772,0.035961472440249144
27,61,1014,7,1,2210.22594,3.03186,0.03202192,0.030834392702702627,0.037084824935462175
112,181,87,7,1,9680.07936,0.77169,0.03274745999999999,0.03190307697297293,0.025784687637669165
14,69,15,3,1,1.82868,0.00933,0.025700579999999994,0.02550010810810802,0.0078002866819338
28,755,2065,1,1,1223.93376,1.56114,0.024813639999999998,0.025370681027027022,0.022448984793324325
8,491,114,3,1,32.24832,0.50388,0.03538678000000001,0.033824877189189195,0.044138031513769015
14,217,8,3,1,3.063872,0.015632,0.025425279999999998,0.026092455405405446,0.026240631584212557
13,168,54,3,1,13.807638,0.081702,0.034332959999999996,0.03379633610810815,0.015629992051132358
28,172,79,7,1,522.058544,0.665891,0.029616600000000003,0.03240013659459449,0.09398569027486221
27,222,114,1,2,4.6331595,0.025422,0.024066240000000006,0.024396360972973034,0.013717181120649846
3,210,43,1,1,0.081657,0.009073,0.024585759999999995,0.02470691945945946,0.004928033929374816
13,144,2033,1,1,49.818665,0.294785,0.02489988,0.025039025729729786,0.0055882088479859045
112,169,569,1,2,303.34528,0.09673,0.02575564,0.027494994972973003,0.06753297425235803
28,107,75,3,1,56.6832,0.0723,0.03337028,0.026461470486486557,0.20703480802418933
13,577,18,1,1,1.758276,0.010404,0.026190059999999998,0.0257748248108108,0.01585468644169578
7,82,117,1,1,0.475839,0.009711,0.025168600000000006,0.024817168918918876,0.01396307625696823
56,127,36,5,2,89.639424,0.114336,0.030125620000000006,0.0329671414054054,0.0943224207636356
14,312,127,5,2,48.545623,0.990727,0.03412944,0.03273876064864868,0.04074720684990187
7,17,148,7,1,6.048168,0.123432,0.02431778,0.02395894075675678,0.014756250087105828
13,511,46,7,1,194.66096,1.15184,0.034479939999999994,0.03341952789189199,0.030754465005101678
7,611,1129,3,1,304.2655,6.2095,0.02526056,0.030748567189189162,0.21725595905986092
14,85,43,3,1,6.455848,0.032938,0.03530343999999999,0.029972367720720778,0.15100716188788443
28,200,236,1,2,9.297456,0.047436,0.02906099999999999,0.0323625597297297,0.11360791885102753
13,123,46,3,1,8.613592,0.050968,0.03440824000000001,0.03307354534800514,0.038789971588051725
8,1704,15,3,1,14.72352,0.230055,0.034282440000000004,0.03371140875675683,0.01665666863978104
112,357,37,3,2,372.926848,0.118918,0.03453826000000001,0.034189436756756744,0.010099618314392904
27,197,11,1,1,1.587762,0.002178,0.024014600000000007,0.024520755459459462,0.02107698897585028
13,62,40,5,2,2.62119,0.06204,0.030083539999999992,0.031861940594594546,0.05911540312724347
27,789,142,7,1,4002.212916,5.490004,0.0349581,0.03357142351351353,0.03966681502960589
14,238,124,7,1,283.457552,1.446212,0.030717800000000003,0.03360449435135142,0.09397464503810218
14,484,59,1,1,5.60854,0.028615,0.026049019999999992,0.02635663497297294,0.011809080455731024
27,490,188,7,1,3290.755572,4.514068,0.031068980000000006,0.03373277205405405,0.0857379950694886
27,188,155,1,1,21.356055,0.029295,0.024648159999999985,0.025060066108108042,0.016711434367030136
224,135,74,1,1,504.971264,0.010064,0.025024280000000006,0.02502630902702705,8.108233391907422e-05
14,121,1235,1,1,29.53132,0.15067,0.0249781,0.024922593783783795,0.0022221952917237486
224,1701,120,1,2,2561.98656,0.20424,0.025386199999999998,0.02540884551351353,0.0008920403019566538
28,27,483,3,1,92.395968,0.117852,0.0253822,0.02624475827027024,0.03398280173784146
14,39,108,1,1,0.84672,0.00432,0.023955180000000006,0.024253946378378414,0.01247189035433703
8,920,401,3,1,212.523584,3.320681,0.034611420000000004,0.032023287675675555,0.07477683158692851
56,188,476,3,1,2527.202048,0.805868,0.028063860000000003,0.032274007945945926,0.1500202732605537
27,128,162,7,1,740.828754,1.016226,0.03295614,0.03312494967567554,0.00512225265688079
27,1603,156,1,1,182.413296,0.250224,0.025943379999999995,0.025331397243243178,0.023589168287124405
14,145,255,1,1,7.29708,0.03723,0.025890359999999998,0.024769950216216228,0.04327517206341549
56,154,90,1,1,43.7472,0.01395,0.025122359999999993,0.024945792594594552,0.007028296919773497
112,128,24,3,1,347.117568,0.027672,0.02537296000000001,0.02802339854054061,0.10445917782318652
27,180,109,1,2,3.59561025,0.019729,0.02376776000000001,0.02433194362162163,0.02373734931779946
14,485,197,1,1,18.765432,0.095742,0.02655194,0.026182081513513523,0.013929621959317353
27,349,142,3,1,325.253556,0.446164,0.031801380000000004,0.030858583351351446,0.029646406811545838
27,265,152,1,1,29.474928,0.040432,0.024667800000000004,0.02560347491891897,0.03793102420641346
27,709,201,1,1,104.03559,0.14271,0.02473916,0.024769262270270303,0.001216786272060299
56,190,231,1,1,138.363456,0.044121,0.025130300000000005,0.024948522270270237,0.007233408663237892
3,253,2020,3,1,41.41404,4.60156,0.025610639999999997,0.029605196378378336,0.15597253244660575
8,864,183,1,1,10.13088,0.158295,0.026780119999999998,0.025778899459459444,0.03738670851887721
27,192,129,7,1,884.831769,1.213761,0.034339919999999996,0.03347949708108117,0.025056054845754523
56,515,56,5,1,2261.231616,0.721056,0.03056971999999999,0.03215017551351353,0.05170003236907445
14,840,18,5,1,74.091528,0.378018,0.03450948,0.034206632378378406,0.008775780499201854
56,274,22,3,1,170.203264,0.054274,0.033714,0.030759813081081118,0.08762493085717751
13,86,186,1,1,2.734758,0.016182,0.02537224,0.02498432924324323,0.015288786356930649
56,247,13,3,1,90.668032,0.028912,0.03370154,0.032476701783783736,0.03634368685277486
27,531,175,1,2,16.967475,0.0931,0.033736840000000004,0.027408250054054065,0.1875869211801087
27,790,999,3,1,5178.735081,7.103889,0.03468137999999999,0.03283666962162165,0.053190224217673644
8,174,165,3,2,4.13688,0.258555,0.03485867999999999,0.03365659816216219,0.03448443365720676
27,69,50,1,2,0.637875,0.0035,0.0240375,0.024548895351351303,0.02127489761211871
3,10,154,1,1,0.015246,0.001694,0.024444619999999997,0.024305565675675708,0.005688545140987638
13,867,288,3,1,379.836288,2.247552,0.03277974,0.02837980832432436,0.13422716823488054
56,578,22,3,1,358.965376,0.114466,0.034311620000000015,0.03289613254054061,0.04125388015661771
14,73,165,3,1,21.27972,0.10857,0.03442677999999998,0.03400481335135135,0.01225693046659115
14,140,54,3,1,13.346424,0.068094,0.03484372,0.03511161591441448,0.007688499230692899
56,102,1022,1,1,330.114176,0.105266,0.024432040000000006,0.0253339977837838,0.036917006675815565
13,33,17,1,2,0.0244205,0.000578,0.033100880000000006,0.03134118929729723,0.053161447753134625
14,163,411,3,1,118.256208,0.603348,0.034459260000000005,0.03420204708108105,0.007464261244117096
27,284,73,1,2,3.79171125,0.020805,0.03729324000000001,0.02607756627027025,0.3007428083408617
14,167,507,1,1,16.694496,0.085176,0.024976540000000002,0.025247012864864932,0.010829076600078731
56,523,489,1,1,803.556096,0.256236,0.024949300000000004,0.025097307945945994,0.005932348640883322
28,1585,220,1,1,273.55328,0.34892,0.02603132,0.02580369481081074,0.008744281472828122
14,195,20,7,1,37.45952,0.19112,0.031023420000000003,0.03267474670270275,0.05322839012277643
56,501,100,7,1,7698.88,2.455,0.030465139999999998,0.03310672248648654,0.08670836524915161
14,187,48,3,1,15.843072,0.080832,0.025467380000000005,0.027179189729729745,0.06721577679878102
112,492,36,3,2,500.016384,0.159444,0.028876420000000003,0.032114808972972884,0.11214648398149357
14,198,28,3,1,9.785104,0.049924,0.025071119999999992,0.02698358221621621,0.07628148308556695
14,437,232,1,1,19.916736,0.101616,0.02697892,0.02639390097297299,0.021684301188743347
14,167,104,1,1,3.424512,0.017472,0.024685379999999996,0.024675791945945956,0.0003884102271887396
14,251,147,1,1,7.260624,0.037044,0.025013099999999996,0.025604667351351387,0.023650301296176412
14,156,46,5,1,35.171416,0.179446,0.0337949,0.03369696194594598,0.002898012837854941
14,160,163,3,1,46.037068,0.234883,0.03391984,0.03393035864864857,0.0003101031328147002
27,39,70,5,1,49.80528,0.06832,0.03257864,0.03235827610810806,0.006764060497673829
56,60,258,5,2,303.610272,0.387258,0.031481199999999994,0.03223412621621625,0.023916693652600737
8,175,147,1,1,1.655808,0.025872,0.02472144,0.024853123837837873,0.005326705800223308
14,998,503,3,1,885.616004,4.518449,0.025815159999999997,0.02890776308108114,0.1197979435758347
13,201,29,1,1,0.990002,0.005858,0.024843279999999995,0.024777864972972984,0.002633107505410389
14,640,119,1,2,3.737671,0.076279,0.023788459999999994,0.02597586183783784,0.09195222548403077
8,259,99,1,2,0.41184,0.02574,0.02372454,0.025415165081081107,0.0712606053091486
28,264,124,1,1,25.76224,0.03286,0.024615499999999995,0.025854057945945964,0.050316180696957966
14,50,46,1,1,0.459816,0.002346,0.02484762,0.024448863945945993,0.01604805828703143
27,253,161,7,1,1455.140862,1.996078,0.034403619999999996,0.03440350421621628,3.3654535108068115e-06
28,135,103,7,2,133.563808,0.681448,0.033598640000000006,0.03365370837837839,0.001639006173416024
7,155,139,3,1,9.508156,0.194044,0.03500626,0.03420681335135143,0.02283724821356431
27,492,140,7,1,2460.56454,3.37526,0.029228719999999996,0.03232070686486484,0.10578591415788448
28,35,555,7,2,186.66648,0.95238,0.03352983999999999,0.035599672054054184,0.06173104476651821
28,259,240,7,1,2388.12672,3.04608,0.03116485999999999,0.03397439254054058,0.09015065495370712
7,482,131,3,1,27.852041,0.568409,0.0350538,0.032961767567567635,0.0596806175773345
112,143,526,1,2,237.533184,0.075744,0.026428619999999996,0.02733714583783785,0.03437659014499641
28,367,114,1,2,8.222592,0.041952,0.02411304000000001,0.025035559081081207,0.038258099396890524
56,362,20,3,1,204.40448,0.06518,0.02521214,0.0264899480540542,0.050682252837490206
28,190,358,1,2,13.402088,0.068378,0.02377696,0.025275328378378335,0.06301765988496155
3,175,13,1,2,0.005148,0.002288,0.0244152,0.024609216810810772,0.00794655832476371
13,1193,253,3,1,459.124666,2.716714,0.03319598,0.02677753124324322,0.1933501814604292
14,175,52,3,1,16.062592,0.081952,0.03108396,0.032041682702702745,0.03081083306961997
13,122,185,1,1,3.845595,0.022755,0.02472636,0.02472907939189196,0.00010997946693171076
8,239,219,3,1,30.162432,0.471288,0.035216920000000006,0.032352032054054174,0.08134975875078887
224,513,205,7,1,258571.47904,5.15329,0.0342009,0.03248581356756763,0.050147406425923656
56,1167,16,1,1,58.605568,0.018688,0.02584180000000001,0.024783792594594584,0.04094170705621992
28,173,118,7,2,196.079184,1.000404,0.035865879999999996,0.03188051502702707,0.11111856095467121
14,332,374,1,2,6.102558,0.124542,0.024026479999999996,0.02407585875675678,0.002055180648883438
14,158,617,3,1,172.086236,0.877991,0.035019440000000006,0.034307776378378375,0.020321958935426446
13,177,138,1,2,1.037829,0.024564,0.03399823999999999,0.03294790670270265,0.03089375500900459
27,267,93,1,2,4.542399,0.024924,0.0337979,0.033163039837837756,0.018784012088391377
112,123,39,1,2,15.165696,0.004836,0.023983880000000003,0.024239418162162123,0.010654579749486743
27,114,55,3,1,41.177565,0.056485,0.033522260000000005,0.027931202810810768,0.16678640369680434
14,147,73,7,1,103.074832,0.525892,0.03483752,0.032798497081081075,0.058529508384033126
14,26,314,3,1,14.46284,0.07379,0.024025059999999994,0.02399755535135131,0.0011448316319994413
27,294,168,1,2,9.03231,0.04956,0.02442386000000001,0.025466021189189145,0.04266979868002584
28,1252,1236,1,1,1214.187072,1.548708,0.0249558,0.02569709886486487,0.029704472101269787
14,2451,83,3,1,358.87208,1.83098,0.025099340000000008,0.026043761837837902,0.037627357445968436
13,211,8,3,2,0.6422,0.0152,0.03072726,0.03246739243243254,0.05663155232300373
8,1157,121,3,1,80.646016,1.260094,0.03455659999999999,0.03360438064864866,0.02755535415380374
13,26,135,3,1,5.361525,0.031725,0.023978600000000006,0.02467620345945951,0.029092751847876984
56,107,473,1,1,160.199424,0.051084,0.025287240000000013,0.024720320054054102,0.022419210081681934
28,231,12,3,1,19.56864,0.02496,0.030900459999999998,0.03246809783783784,0.050731860879671194
3,118,13,5,1,0.345267,0.038363,0.03330957999999999,0.03226014600000001,0.03150547079849044
14,162,62,1,1,1.980776,0.010106,0.02457344000000001,0.02495471810810812,0.015515862171031463
7,13,71,7,2,0.5549005,0.045298,0.023709159999999996,0.030154968540540526,0.2718699667360856
28,221,128,1,1,22.278144,0.028416,0.026239839999999997,0.025837606486486496,0.015329114564475277
56,157,300,7,1,7238.5152,2.3082,0.030789079999999996,0.0314213002702702,0.02053391235692021
14,232,38,3,1,15.558872,0.079382,0.02596068,0.030492277945945997,0.17455621139145805
8,127,94,1,1,0.770048,0.012032,0.02460522000000001,0.024773864324324314,0.006854005951757493
8,972,357,3,1,199.897152,3.123393,0.0252662,0.03086381999999995,0.2215457805289261
56,291,27,3,1,221.84064,0.07074,0.03382411999999999,0.03222134810810814,0.047385472020908606
27,113,17,7,1,68.632434,0.094146,0.03375876,0.03184649556756752,0.056644984366501484
28,1021,95,1,1,76.11856,0.09709,0.02614588,0.025283163081081056,0.03299628541548205
13,71,184,3,1,19.90144,0.11776,0.031282040000000004,0.03435371043243249,0.09819277874564715
8,1060,473,3,1,288.825152,4.512893,0.0342514,0.030101514918918916,0.12115957540658441
27,110,41,3,1,29.619999,0.040631,0.025251900000000008,0.029858676810810815,0.18243287874618566
14,79,15,1,1,0.2352,0.0012,0.024615,0.024508919891891873,0.004309571728950967
27,75,47,5,1,64.277388,0.088172,0.033656679999999994,0.03336544664864861,0.008653062374286096
28,196,70,7,1,527.1224,0.67235,0.033984820000000006,0.03356679827027021,0.01230024845592223
14,1255,408,7,1,4917.712128,25.090368,0.031627159999999994,0.03158937367567575,0.001194742883149989
14,2257,161,3,1,641.028584,3.270554,0.02616384,0.031063232432432517,0.18725815600586596
13,242,33,1,1,1.355211,0.008019,0.024736500000000005,0.0250295605945946,0.011847294265340428
13,402,28,7,1,93.215668,0.551572,0.03104506000000001,0.03366374124324321,0.08435098026040848
8,1074,381,3,1,235.720128,3.683127,0.025015280000000004,0.030560799243243144,0.2216852756892243
56,199,116,3,1,651.886592,0.207872,0.030476579999999996,0.03092484324324329,0.01470844967654817
28,58,73,7,1,162.710576,0.207539,0.0338781,0.033600188108108116,0.008203290382042839
1,17,258,7,1,0.215172,0.215172,0.031116780000000004,0.02367243124324321,0.23923904583818736
7,215,608,3,1,57.677312,1.177088,0.031247800000000003,0.03037474167567567,0.027939833342646016
3,489,15,3,1,0.59427,0.06603,0.028074419999999996,0.028787179891891716,0.0253882321305915
112,481,152,1,1,919.023616,0.073264,0.024938059999999998,0.025396020918918905,0.01836393524271361
13,1142,143,3,1,248.412593,1.469897,0.02537745999999999,0.026406215189189196,0.04053814641769529
13,22,27,1,2,0.02623725,0.000621,0.032863619999999996,0.03248406599999996,0.011549366746573838
3,619,41,1,1,0.22878,0.02542,0.02523302,0.025519855891891874,0.011367481652686659
13,50,797,5,1,168.500943,0.997047,0.03441692,0.03297691632432444,0.041839992529126936
56,191,32,1,1,19.267584,0.006144,0.026536659999999993,0.025260005027027018,0.048109105402600605
14,1314,372,7,1,4694.584944,23.951964,0.03173680000000001,0.03114768416216223,0.018562546880522904
14,69,1025,5,1,346.7534,1.76915,0.03513684,0.03384466697297294,0.0367754478498084
7,147,365,5,1,65.74526,1.34174,0.034425080000000004,0.03368876248648654,0.021388984819017444
28,166,19,3,1,22.26952,0.028405,0.034203279999999996,0.030725314972972987,0.10168513157296637
13,223,18,3,1,6.108336,0.036144,0.025293700000000002,0.02771533367567568,0.09574058661546858
14,142,471,1,1,13.201188,0.067353,0.0255156,0.024971558702702772,0.02132190884389264
7,219,76,7,1,39.965968,0.815632,0.030640120000000014,0.03357751064864866,0.09586746555328914
56,261,143,1,1,117.493376,0.037466,0.02476606,0.02514302540540543,0.015221048701546851
7,13,258,7,1,8.065596,0.164604,0.02331872,0.023508290648648567,0.00812954779029747
56,947,1473,3,2,9843.787968,12.555852,0.03427471999999999,0.03260746654054055,0.04864382435390973
8,182,239,1,1,2.799168,0.043737,0.02550888,0.02576266221621621,0.009948779257113958
27,260,128,3,1,218.443392,0.299648,0.028418679999999998,0.032379598000000114,0.13937726875421785
13,192,34,3,1,9.934834,0.058786,0.03412806,0.030295794216216126,0.11229075967939214
13,267,23,7,1,50.857508,0.300932,0.03443041999999999,0.03415324578378375,0.008050271132801677
56,1061,504,1,1,1678.537728,0.535248,0.0253463,0.025179836054054026,0.0065675836688579
13,202,15,7,1,25.093965,0.148485,0.03483271999999999,0.03269507832432439,0.061368784168322255
56,858,206,1,1,554.927744,0.176954,0.02479196000000001,0.025401172270270236,0.024572977298697944
13,161,313,1,1,8.569314,0.050706,0.024030879999999994,0.02481979102702708,0.03282905274493008
14,267,446,3,1,210.148064,1.072184,0.03192862000000001,0.03062791162162163,0.04073800804351649
7,164,967,3,1,69.984691,1.428259,0.0342506,0.03345420000000004,0.023252147407635516
28,488,41,1,1,15.718416,0.020049,0.024584020000000005,0.025925018702702758,0.05454757613696836
27,245,238,1,1,42.681492,0.058548,0.02462152,0.0251061526486487,0.019683295290002383
13,594,54,3,1,48.796722,0.288738,0.02521136,0.02868344183783798,0.13771894248616423
13,230,508,1,1,19.831812,0.117348,0.025644,0.02529639637837838,0.01355496886685465
27,119,51,1,1,4.46148,0.00612,0.024279380000000003,0.024737433405405407,0.0188659432574227
56,526,150,3,1,2227.344,0.71025,0.03402436,0.033192920216216275,0.024436603180301462
14,141,5,3,1,1.2446,0.00635,0.03415234000000001,0.03257750778378389,0.04611198577362837
13,284,166,1,1,7.99539,0.04731,0.02584094,0.02618092194594587,0.013156717439298643
112,932,176,7,1,100825.460736,8.037744,0.029531520000000006,0.033830513729729735,0.14557305989430033
14,61,5,1,1,0.06076,0.00031,0.024658540000000007,0.024260675891891872,0.016134941813592155
56,451,23,3,1,292.83968,0.09338,0.033563260000000004,0.030465256756756705,0.09230340685747745
14,979,480,7,1,4513.20576,23.02656,0.0327429,0.03256337318918924,0.005482923345542335
13,1159,273,3,1,481.301184,2.847936,0.03374948,0.027149708972972947,0.19555178411717905
27,511,166,5,1,1546.074864,2.120816,0.03520461999999999,0.03407395102702702,0.032117062276853854
56,239,15,3,1,101.23008,0.03228,0.03424976000000002,0.03167422497297293,0.07519862991819751
112,501,134,1,1,843.809792,0.067268,0.024670300000000003,0.025449350486486447,0.03157847640630412
56,7,5,7,1,5.39392,0.00172,0.024035020000000004,0.024724576972972978,0.02868967751942681
7,67,349,3,1,10.329004,0.210796,0.03503931999999999,0.03382619172972967,0.03462191247633576
56,205,40,1,1,25.84064,0.00824,0.024918399999999997,0.02537416870270267,0.018290448130805857
14,249,140,3,1,61.52048,0.31388,0.025219619999999998,0.026466835891891888,0.04945419050294531
14,18,60,7,2,2.59602,0.05298,0.028949179999999998,0.02646053589189192,0.08596596201025647
56,463,597,3,1,7803.296256,2.488296,0.033717840000000006,0.03114754578378377,0.07622950391295041
14,45,14,1,1,0.126224,0.000644,0.02427832000000001,0.024221167567567547,0.0023540521927572678
27,76,22,3,1,10.98603,0.01507,0.025697460000000002,0.025842133891891925,0.005629890732077133
27,173,69,1,1,8.752374,0.012006,0.024422160000000002,0.025007426756756802,0.023964577938921067
7,14,86,7,1,2.895018,0.059082,0.023601160000000006,0.02476593821621625,0.04935258335676061
13,510,77,3,1,59.742683,0.353507,0.025550539999999997,0.0265630851351352,0.03962910901825174
13,114,379,5,1,182.609401,1.080529,0.03432003999999999,0.03396614524324322,0.010311606768429434
27,43,52,1,1,1.667952,0.002288,0.0248668,0.0246981193513513,0.006783367729209292
28,192,59,1,1,8.927408,0.011387,0.026151139999999993,0.025630169405405332,0.019921525202903616
56,444,502,5,1,17475.993472,5.572702,0.03355943999999999,0.03280018994594581,0.022624038245399238
28,5,227,7,1,43.780128,0.055842,0.024690440000000008,0.02485344156756754,0.006601808941741441
14,239,28,1,1,1.31712,0.00672,0.024653600000000005,0.02496776362162163,0.012743113444755528
28,114,213,3,1,171.500784,0.218751,0.032301960000000005,0.03215651924324337,0.004502536587768457
13,1120,244,3,1,415.700116,2.459764,0.025253319999999996,0.027041791027027005,0.07082122378471462
13,588,10,1,1,0.99541,0.00589,0.02620078,0.025977800918918943,0.008510398586647294
